824.3196721311475,35.612041248146895,-0.5393278407016808,0.15949859141620634,18.032786885245898,13.934426229508196,72.92717032671855,3.2437565469183687,0.7953125148131628,0.665425400663981,13.934426229508196,14.754098360655734,17.874457162139482,35.74961992876952,35.751736710900296,35.75526457665028,35.760203369324344,17.874457162139482,36.154478505511996,37.360833421395505,39.33732714998065,42.03405970918196,45.3836055716805,49.30331394268829,53.69808323522389,58.46348697282027,63.48911596163838,68.66199652859176,2.8423768960705866e-05,-4.054079015681136e-09,-2.253548493227434e-07,41.52284263959391,1.069999737615435e-07,3269,0.001524057959674105,-39.164527102153514,-15.45726924054131,-15.67017916412439,-15.941047650646542,133.8673110803834,0.005133419594572178,0.226761593170981,0.05182195327582662,3547,-39.164527102153514,-15.67017916412439,-16.301301347201562,-16.592531579484778,0.00016276041666666666,0.13832560611811368,0.0,0.36212026254868607
855.6034482758621,46.45908086699462,0.06661909084282862,-0.21530738880525924,15.517241379310345,14.6551724137931,70.33368251265131,3.8362625850832175,0.23607772121236525,0.0014853236878513698,14.6551724137931,15.517241379310345,19.659304039679252,39.319274774860595,39.32127483110352,39.3246081572995,39.32927460214193,19.659304039679252,39.7017904191641,40.84135683782055,42.70772327310701,45.25275856851085,48.4114898912701,52.10437778336771,56.24005617061485,60.718413376585424,65.43387788206597,70.2787677697847,2.8423768960705866e-05,-4.054079015681136e-09,-2.253548493227434e-07,41.52284263959391,1.069999737615435e-07,3269,0.001524057959674105,-39.164527102153514,-15.45726924054131,-15.67017916412439,-15.941047650646542,133.8673110803834,0.005133419594572178,0.226761593170981,0.05182195327582662,3547,-39.164527102153514,-15.67017916412439,-16.301301347201562,-16.592531579484778,0.00016276041666666666,0.13832560611811368,0.0,0.36212026254868607
878.0288461538463,42.18923867773747,0.029820791729926382,-0.4843138699790362,16.346153846153847,18.269230769230766,68.49335104666332,3.303775429296869,0.190345057713683,-0.4191919007877334,18.269230769230766,16.346153846153847,20.59495876622153,41.19070459904457,41.193065759326025,41.197000894721434,41.20250980762961,20.59495876622153,41.6421784500621,42.98593202144945,45.182588684789856,48.16946824482869,51.862170193950604,56.15773057115721,60.93841507445364,66.07597050932628,71.43613908941174,76.88323340109551,2.8423768960705866e-05,-4.054079015681136e-09,-2.253548493227434e-07,41.52284263959391,1.069999737615435e-07,3269,0.001524057959674105,-39.164527102153514,-15.45726924054131,-15.67017916412439,-15.941047650646542,133.8673110803834,0.005133419594572178,0.226761593170981,0.05182195327582662,3547,-39.164527102153514,-15.67017916412439,-16.301301347201562,-16.592531579484778,0.00016276041666666666,0.13832560611811368,0.0,0.36212026254868607
776.1640211640213,79.21319152019042,0.3093448071780478,-1.1554605342385662,22.75132275132275,20.634920634920636,78.0976719444569,7.813423949779164,-0.0858710445222727,-1.2573974174543945,22.222222222222218,22.75132275132275,16.968526141657588,33.937736925830244,33.939790821765264,33.94321387629168,33.94800593136812,16.968526141657588,34.33053499507967,35.50055983284952,37.416239664345404,40.02735339554826,43.26616881867179,47.04987175081431,51.283487297164754,55.863158194142954,60.67963200835656,65.62180407173189,2.8423768960705866e-05,-4.054079015681136e-09,-2.253548493227434e-07,41.52284263959391,1.069999737615435e-07,3269,0.001524057959674105,-39.164527102153514,-15.45726924054131,-15.67017916412439,-15.941047650646542,133.8673110803834,0.005133419594572178,0.226761593170981,0.05182195327582662,3547,-39.164527102153514,-15.67017916412439,-16.301301347201562,-16.592531579484778,0.00016276041666666666,0.13832560611811368,0.0,0.36212026254868607
816.141935483871,41.408498225438706,0.186420543290102,-0.709229534677684,18.064516129032253,20.0,73.70518526879833,3.7224881469519993,0.006180287923381621,-0.7118104662824098,20.0,18.064516129032253,17.04290671210047,34.08659970320002,34.08895850386613,34.092889717208266,34.098393161582266,17.04290671210047,34.537708570177806,35.8814113567971,38.081397912571546,41.07985594198261,44.798708980876896,49.14232027843544,54.00075503378028,59.253456993020926,64.77318054985523,70.4300131288024,2.8423768960705866e-05,-4.054079015681136e-09,-2.253548493227434e-07,41.52284263959391,1.069999737615435e-07,3269,0.001524057959674105,-39.164527102153514,-15.45726924054131,-15.67017916412439,-15.941047650646542,133.8673110803834,0.005133419594572178,0.226761593170981,0.05182195327582662,3547,-39.164527102153514,-15.67017916412439,-16.301301347201562,-16.592531579484778,0.00016276041666666666,0.13832560611811368,0.0,0.36212026254868607
817.2559523809523,41.29568134687324,0.1106884417644374,-0.4520259334377053,17.261904761904766,14.88095238095238,73.60404077672426,3.7207941593826006,0.131134443519152,-0.3139694632292911,14.88095238095238,17.261904761904766,18.991710220893747,37.9840556263602,37.98596115305302,37.98913694079136,37.99358285445594,18.991710220893747,38.348541707330725,39.43499055236394,41.21632877379578,43.649500615811604,46.6762955864276,50.22530125031832,54.214257555622225,58.552708044375045,63.14483301459725,67.89234578111635,2.8423768960705866e-05,-4.054079015681136e-09,-2.253548493227434e-07,41.52284263959391,1.069999737615435e-07,3269,0.001524057959674105,-39.164527102153514,-15.45726924054131,-15.67017916412439,-15.941047650646542,133.8673110803834,0.005133419594572178,0.226761593170981,0.05182195327582662,3547,-39.164527102153514,-15.67017916412439,-16.301301347201562,-16.592531579484778,0.00016276041666666666,0.13832560611811368,0.0,0.36212026254868607
908.421052631579,33.293062007561495,0.05760457714841985,-0.5205573175655038,18.421052631578945,21.052631578947366,66.13748510922629,2.425710566714053,0.09559308605556846,-0.6691479614029237,21.052631578947366,18.421052631578945,17.789318303098213,35.57933325588951,35.58142317150038,35.58490625262628,35.58978233193653,17.789318303098213,35.97898423048552,37.1689909838729,39.11595303870793,41.76669360533053,45.04949241453011,48.87666093430672,53.14764575532814,57.7525205055375,62.57571218630865,67.49980159677263,2.8423768960705866e-05,-4.054079015681136e-09,-2.253548493227434e-07,41.52284263959391,1.069999737615435e-07,3269,0.001524057959674105,-39.164527102153514,-15.45726924054131,-15.67017916412439,-15.941047650646542,133.8673110803834,0.005133419594572178,0.226761593170981,0.05182195327582662,3547,-39.164527102153514,-15.67017916412439,-16.301301347201562,-16.592531579484778,0.00016276041666666666,0.13832560611811368,0.0,0.36212026254868607
873.3305785123966,63.816289589889934,0.6714209470051146,2.428071627283976,10.743801652892563,9.090909090909092,69.06132835535527,4.963888106785717,0.2290275159162202,2.4605821089154176,9.090909090909092,10.743801652892563,17.417890905392934,34.836448118999336,34.838447013808086,34.84177840571917,34.846442145583275,17.417890905392934,35.218752947634066,36.357826725105106,38.22382878097828,40.76926787573322,43.92998067100992,47.62732902661242,51.770851546326895,56.261252677067134,60.99360060204352,65.86059998605941,2.8423768960705866e-05,-4.054079015681136e-09,-2.253548493227434e-07,41.52284263959391,1.069999737615435e-07,3269,0.001524057959674105,-39.164527102153514,-15.45726924054131,-15.67017916412439,-15.941047650646542,133.8673110803834,0.005133419594572178,0.226761593170981,0.05182195327582662,3547,-39.164527102153514,-15.67017916412439,-16.301301347201562,-16.592531579484778,0.00016276041666666666,0.13832560611811368,0.0,0.36212026254868607
860.6024096385543,31.06694666227329,0.28849539755489195,-0.2712120996922613,15.662650602409641,18.072289156626507,69.80882704381935,2.501864674410412,-0.11549919577498018,-0.4210295204795225,18.072289156626507,15.662650602409641,18.955352725171963,37.911458944317495,37.91371939158954,37.917486688216,37.922760660964386,18.955352725171963,38.343762812288105,39.63150782245135,41.74006781164831,44.61433126185912,48.17989702710239,52.34567669395668,57.007032147691916,62.04930838362762,67.3516072637081,72.7906418871126,2.8423768960705866e-05,-4.054079015681136e-09,-2.253548493227434e-07,41.52284263959391,1.069999737615435e-07,3269,0.001524057959674105,-39.164527102153514,-15.45726924054131,-15.67017916412439,-15.941047650646542,133.8673110803834,0.005133419594572178,0.226761593170981,0.05182195327582662,3547,-39.164527102153514,-15.67017916412439,-16.301301347201562,-16.592531579484778,0.00016276041666666666,0.13832560611811368,0.0,0.36212026254868607
1359.2876712328764,172.30790212776876,-1.2705014199988272,0.43327354494684706,5.479452054794519,19.17808219178082,45.0184703469309,6.982534741287629,1.6333560129991695,1.6170052338591514,17.808219178082194,0.0,8.447017997167956,16.89443343771591,16.89562574571225,16.897612851896163,16.900394645558535,8.447017997167956,17.122353125325105,17.80001236756857,18.905461939087356,20.40384666448962,22.248543581895785,24.383193575217263,26.74411975562768,29.263004166189194,31.86968311781343,34.494918645431426,2.8221806044548144e-05,7.011886269448731e-10,-2.396701957952966e-07,41.106922549691575,1.0458290958752576e-07,3152,0.0015332837949072631,-39.664880464928366,-15.223065539906312,-16.71988569133943,-16.393764134668736,131.66460309178393,-0.0008889217147856635,0.24835619782197596,0.05653603688450164,3466,-39.664880464928366,-16.71988569133943,-18.771539958732223,-17.742967464100442,0.00016983695652173913,0.35670463561874877,0.0,0.9090837326480651
