889.7218045112783,46.3754461516684,-0.6470091761454837,0.21504063136456786,16.541353383458645,15.037593984962404,67.62796485021468,3.6771081530057903,0.9469315251895704,0.8692875190666899,14.285714285714285,12.781954887218044,18.678767403445068,37.35824558756391,37.360377895448906,37.363931628138964,37.36890661496428,18.678767403445068,37.76600348958467,38.98015465567417,40.96664489684825,43.67128566526105,47.02104901946214,50.92673996221829,55.28620917607515,59.98795677985344,64.91496300527079,69.94857608834603,2.797820128989007e-05,2.773349095491876e-09,-2.385885893067555e-07,40.43057050592034,7.718842002147172e-08,3881,0.0011778662957258681,-39.42489979844295,-15.158092964701494,-15.72931325964922,-16.114022283312266,98.86685867844653,-0.0035548263987867914,0.25007531521856935,0.058041253426813405,4233,-39.42489979844295,-15.72931325964922,-16.377975347331123,-16.72150806801562,0.0,0.35096574548113946,0.0,0.9926482738378443
840.6630434782608,32.522994264898664,-0.3045702886578294,0.4824670854031989,11.956521739130435,15.217391304347828,71.48090328916562,2.814291032674896,0.6000054405571519,1.0423369986849496,13.043478260869565,11.956521739130435,19.199159225338512,38.3989787676068,38.40095968927628,38.40426112832786,38.40888293917131,19.199159225338512,38.77785822700811,39.906872434573415,41.75688036639117,44.28151430514833,47.418116709214246,51.08987338124201,55.2083867922444,59.6765759150822,64.3917773842994,69.24891803586351,2.797820128989007e-05,2.773349095491876e-09,-2.385885893067555e-07,40.43057050592034,7.718842002147172e-08,3881,0.0011778662957258681,-39.42489979844295,-15.158092964701494,-15.72931325964922,-16.114022283312266,98.86685867844653,-0.0035548263987867914,0.25007531521856935,0.058041253426813405,4233,-39.42489979844295,-15.72931325964922,-16.377975347331123,-16.72150806801562,0.0,0.35096574548113946,0.0,0.9926482738378443
833.171052631579,61.219490394441564,-0.5392881451625828,-0.6947833487500685,15.789473684210524,19.736842105263158,72.42354305876867,5.5892206898544,0.7655867455862528,-0.4177410396139432,18.421052631578945,11.842105263157894,17.271378267673526,34.543507878438746,34.54576187293616,34.54951841450825,34.55477732927752,17.271378267673526,34.974571437530805,36.25854679381673,38.36068627045592,41.225682765315,44.778883368318326,48.92891359627903,53.57084265568141,58.58974918321324,63.86453220101157,69.27180554557914,2.797820128989007e-05,2.773349095491876e-09,-2.385885893067555e-07,40.43057050592034,7.718842002147172e-08,3881,0.0011778662957258681,-39.42489979844295,-15.158092964701494,-15.72931325964922,-16.114022283312266,98.86685867844653,-0.0035548263987867914,0.25007531521856935,0.058041253426813405,4233,-39.42489979844295,-15.72931325964922,-16.377975347331123,-16.72150806801562,0.0,0.35096574548113946,0.0,0.9926482738378443
886.8738738738739,59.44989822116278,-0.6111756213227479,1.2467252650094665,9.90990990990991,10.810810810810812,67.97630595088373,4.850393384231693,1.2000752007193605,2.263378077628455,9.90990990990991,8.108108108108109,17.969193436003984,35.939123358014996,35.941332781151466,35.94501503676664,35.95016995044951,17.969193436003984,36.361641164106004,37.61990021104253,39.67906967943406,42.48369685545715,45.95896080600928,50.01332925446466,54.54176155622678,59.429314537454026,64.55499314991691,69.7956815411186,2.797820128989007e-05,2.773349095491876e-09,-2.385885893067555e-07,40.43057050592034,7.718842002147172e-08,3881,0.0011778662957258681,-39.42489979844295,-15.158092964701494,-15.72931325964922,-16.114022283312266,98.86685867844653,-0.0035548263987867914,0.25007531521856935,0.058041253426813405,4233,-39.42489979844295,-15.72931325964922,-16.377975347331123,-16.72150806801562,0.0,0.35096574548113946,0.0,0.9926482738378443
861.8045112781955,46.486388766504824,-0.29432660803424004,0.22261087430722928,16.541353383458645,12.781954887218044,69.82915403198331,3.8649314328000326,0.6542752269707514,0.7135659147666731,12.781954887218044,16.541353383458645,15.590096859893894,31.180815375316755,31.182680315168017,31.185788459136578,31.190139673552505,15.590096859893894,31.537530251153054,32.60072075358322,34.34361276415513,36.72362074062941,39.683180227771786,43.151689256498564,47.04784915469476,51.282300793546455,55.76044199092596,60.385307780861474,2.797820128989007e-05,2.773349095491876e-09,-2.385885893067555e-07,40.43057050592034,7.718842002147172e-08,3881,0.0011778662957258681,-39.42489979844295,-15.158092964701494,-15.72931325964922,-16.114022283312266,98.86685867844653,-0.0035548263987867914,0.25007531521856935,0.058041253426813405,4233,-39.42489979844295,-15.72931325964922,-16.377975347331123,-16.72150806801562,0.0,0.35096574548113946,0.0,0.9926482738378443
932.921875,35.92192257500112,-0.2855490422673296,-0.4661619631448968,20.3125,17.1875,64.41084153125436,2.5161698327209123,0.461353604193027,-0.21280317089807976,17.1875,18.75,20.792385575129682,41.58539251522566,41.587256579739545,41.590363252648004,41.59471238203632,20.792385575129682,41.941839811610635,43.00302904427884,44.73867150393731,47.100579206524884,50.02386530341242,53.42936925965998,57.226568988686545,61.316842214644396,65.59692592576047,69.96241785894931,2.797820128989007e-05,2.773349095491876e-09,-2.385885893067555e-07,40.43057050592034,7.718842002147172e-08,3881,0.0011778662957258681,-39.42489979844295,-15.158092964701494,-15.72931325964922,-16.114022283312266,98.86685867844653,-0.0035548263987867914,0.25007531521856935,0.058041253426813405,4233,-39.42489979844295,-15.72931325964922,-16.377975347331123,-16.72150806801562,0.0,0.35096574548113946,0.0,0.9926482738378443
852.9435483870967,32.04012162680663,0.1735944512648548,-0.12827541325504474,14.516129032258064,15.32258064516129,70.44364410806763,2.6392385546855093,0.034264920735431435,-0.13909023701724754,15.32258064516129,14.516129032258064,20.542747360519737,41.08616793024486,41.088187527177155,41.09155341978674,41.09626545466394,20.542747360519737,41.47241736365882,42.62306627283394,44.50744888281559,47.07677533240984,50.26519582347179,53.992117938737536,58.164996960249795,62.68247252512378,67.43771237507943,72.32181904805316,2.797820128989007e-05,2.773349095491876e-09,-2.385885893067555e-07,40.43057050592034,7.718842002147172e-08,3881,0.0011778662957258681,-39.42489979844295,-15.158092964701494,-15.72931325964922,-16.114022283312266,98.86685867844653,-0.0035548263987867914,0.25007531521856935,0.058041253426813405,4233,-39.42489979844295,-15.72931325964922,-16.377975347331123,-16.72150806801562,0.0,0.35096574548113946,0.0,0.9926482738378443
858.7666666666668,41.760175074132796,-0.448872375608034,0.1985219884323235,18.88888888888889,14.444444444444445,70.03781448752254,3.5086372149793874,0.7658040157841641,0.8959432927674622,14.444444444444445,18.88888888888889,17.732851676757697,35.4665941837535,35.46926662943483,35.47372055546245,35.47995573668554,17.732851676757697,35.97758023932444,37.49836550690996,39.984092423874685,43.36335346543293,47.54001032337077,52.39680260506909,57.79968294612957,63.60267467905133,69.65302820768164,75.7964447348588,2.797820128989007e-05,2.773349095491876e-09,-2.385885893067555e-07,40.43057050592034,7.718842002147172e-08,3881,0.0011778662957258681,-39.42489979844295,-15.158092964701494,-15.72931325964922,-16.114022283312266,98.86685867844653,-0.0035548263987867914,0.25007531521856935,0.058041253426813405,4233,-39.42489979844295,-15.72931325964922,-16.377975347331123,-16.72150806801562,0.0,0.35096574548113946,0.0,0.9926482738378443
895.0777777777777,35.44110224576913,0.052708330529672165,-0.5805907322239734,21.11111111111111,16.666666666666664,67.13855751711515,2.6618189240099572,0.11915772644402202,-0.5025985315353783,16.666666666666664,21.11111111111111,18.681307299548887,37.363283884656994,37.36529170937652,37.36863797738405,37.37332252889948,18.681307299548887,37.74724212326182,38.89058718730215,40.76142721713969,43.30900588941629,46.46489126906729,50.14545335269793,54.2548457240165,58.68835467167565,63.335965388894145,68.08598937750216,2.797820128989007e-05,2.773349095491876e-09,-2.385885893067555e-07,40.43057050592034,7.718842002147172e-08,3881,0.0011778662957258681,-39.42489979844295,-15.158092964701494,-15.72931325964922,-16.114022283312266,98.86685867844653,-0.0035548263987867914,0.25007531521856935,0.058041253426813405,4233,-39.42489979844295,-15.72931325964922,-16.377975347331123,-16.72150806801562,0.0,0.35096574548113946,0.0,0.9926482738378443
415.43402777777777,193.1176126466267,0.7965505250368659,1.2659451220699625,15.625,12.5,257.4835740938913,1172.904416974453,16.560868895148925,275.72111408258525,0.3472222222222222,0.0,0.005011068851079807,0.010022307311541957,0.01002281613144263,0.010023664137123151,0.01002485128735462,0.005011068851079807,0.010119605418795512,0.010409291419008768,0.010883156183257121,0.011528167728148695,0.012326832204907441,0.013257897571436094,0.014297194079679403,0.015418568888425944,0.01659486824960668,0.017798919611376918,2.8302175050533135e-05,-1.3319948353165645e-09,-2.3521386777011174e-07,41.381203337725076,7.158684409744175e-08,2584,0.0014679416882585907,-39.66072114923691,-16.287790143605754,-16.928514443641276,-17.297760196767253,89.44119451475161,0.0016716073664017168,0.24139833413967582,0.05533361296387534,2787,-39.66072114923691,-16.928514443641276,-17.5567902331075,-17.888420583976806,0.0,0.39187635782744973,0.00021701388888888888,0.7689975533549734
