1174.076923076923,216.60437581291328,0.4051318966347836,-0.5598877275433716,11.538461538461537,23.07692307692308,52.84309020074593,9.608983390467623,0.22510019707907167,-0.8951962547035919,23.07692307692308,11.538461538461537,2.6250871491113665,5.250295264583476,5.250658157091887,5.2512629560269275,5.252109628521862,2.6250871491113665,5.319669747294063,5.525990915027927,5.862736711863897,6.319548382744707,6.882556560613831,7.534973193147645,8.257796945230831,9.030595152998496,9.832322128385062,10.642132747179572,2.8243178160126097e-05,2.0687988136411407e-09,-2.3806832663578187e-07,40.57302415928129,5.046941115968173e-08,2257,0.0013390509989484752,-43.21371276668386,-15.993581671942675,-16.74984708385317,-17.035279203903187,63.38455949250737,-0.002594938185817152,0.24479573944841276,0.05624387011209396,2504,-43.21371276668386,-16.74984708385317,-17.26334636292309,-17.703291585873913,0.0,0.32812600984958146,0.0,0.8562666188180957
863.5948275862069,590.5746759761042,1.9033298254620576,6.449591570072249,6.0344827586206895,10.344827586206897,116.2000379596165,119.21071372710043,4.4033951225480585,26.161867635869694,7.758620689655173,0.0,8.413528437985692,16.828200425871962,16.831630989919383,16.837348311158138,16.84535196135422,8.413528437985692,17.483381537687233,19.424177078442625,22.566333555400487,26.776002068735856,31.875309076720683,37.65120149453165,43.865911571009605,50.26844374114466,56.60643732700609,62.63775163704454,2.8243178160126097e-05,2.0687988136411407e-09,-2.3806832663578187e-07,40.57302415928129,5.046941115968173e-08,2257,0.0013390509989484752,-43.21371276668386,-15.993581671942675,-16.74984708385317,-17.035279203903187,63.38455949250737,-0.002594938185817152,0.24479573944841276,0.05624387011209396,2504,-43.21371276668386,-16.74984708385317,-17.26334636292309,-17.703291585873913,0.0,0.32812600984958146,0.0,0.8562666188180957
420.95510204081637,184.86547239041812,1.2078057369751865,4.406572509443258,13.877551020408163,13.06122448979592,185.78829129377525,158.23236840081046,5.001286889358527,29.90981124379368,4.8979591836734695,0.0,0.9119947372443884,1.8242707650464698,1.8251146162835388,1.8265209668936973,1.8284897147056087,0.9119947372443884,1.9854497178391568,2.4631054321084034,3.2371097941009555,4.275460079140319,5.535546166833278,6.9661938148331295,8.510087777395201,10.106440102606792,11.693757717755132,13.212561279424198,2.8243178160126097e-05,2.0687988136411407e-09,-2.3806832663578187e-07,40.57302415928129,5.046941115968173e-08,2257,0.0013390509989484752,-43.21371276668386,-15.993581671942675,-16.74984708385317,-17.035279203903187,63.38455949250737,-0.002594938185817152,0.24479573944841276,0.05624387011209396,2504,-43.21371276668386,-16.74984708385317,-17.26334636292309,-17.703291585873913,0.0,0.32812600984958146,0.0,0.8562666188180957
410.78835978835986,166.26032265985918,0.5634213779508834,-0.18556894827763548,16.93121693121693,16.402116402116402,176.97335450602813,99.24943889426993,3.764110558375873,22.926250455088592,9.523809523809524,2.1164021164021163,0.005424781070736746,0.010850694001391777,0.010854089521679449,0.010859748523939004,0.010867670710854429,0.005424781070736746,0.011499874246941684,0.013431206512773193,0.01658549653956811,0.02086843928509,0.02615306973942029,0.032284553067451816,0.03908597010168095,0.04636484392063734,0.05392012357826707,0.061549325207389816,2.8243178160126097e-05,2.0687988136411407e-09,-2.3806832663578187e-07,40.57302415928129,5.046941115968173e-08,2257,0.0013390509989484752,-43.21371276668386,-15.993581671942675,-16.74984708385317,-17.035279203903187,63.38455949250737,-0.002594938185817152,0.24479573944841276,0.05624387011209396,2504,-43.21371276668386,-16.74984708385317,-17.26334636292309,-17.703291585873913,0.0,0.32812600984958146,0.0,0.8562666188180957
423.6285714285714,200.27863447849705,0.5698564715341672,0.0743083008495855,17.142857142857142,12.244897959183671,257.83340622129384,963.8544965762056,14.63946558498648,220.4243945877627,1.6326530612244898,0.0,0.005121389217077448,0.010242940376188836,0.010243426194371498,0.010244235864945913,0.010245369348319051,0.005121389217077448,0.010335838774004506,0.010612410323729744,0.011064771422272782,0.0116804029700858,0.012442495040638957,0.013330619525238395,0.01432153485424035,0.015390082725379622,0.016510133011927348,0.017655531798789457,2.8243178160126097e-05,2.0687988136411407e-09,-2.3806832663578187e-07,40.57302415928129,5.046941115968173e-08,2257,0.0013390509989484752,-43.21371276668386,-15.993581671942675,-16.74984708385317,-17.035279203903187,63.38455949250737,-0.002594938185817152,0.24479573944841276,0.05624387011209396,2504,-43.21371276668386,-16.74984708385317,-17.26334636292309,-17.703291585873913,0.0,0.32812600984958146,0.0,0.8562666188180957
430.2866242038217,189.1374504729472,0.44485512777682745,-0.37556206555639626,18.15286624203821,16.878980891719745,180.168958318965,133.00261570733082,5.796657314741324,56.68890318919879,8.280254777070063,0.0,0.0055153663695284745,0.011031057675081479,0.011032032466321999,0.011033657062280442,0.01103593137879746,0.0055153663695284745,0.011217431927208156,0.011771982695379504,0.012677971160208159,0.013908784657980651,0.015428688857501897,0.017194260761094076,0.019156107727361583,0.02126078960244161,0.02345285258645828,0.02567687999277866,2.8243178160126097e-05,2.0687988136411407e-09,-2.3806832663578187e-07,40.57302415928129,5.046941115968173e-08,2257,0.0013390509989484752,-43.21371276668386,-15.993581671942675,-16.74984708385317,-17.035279203903187,63.38455949250737,-0.002594938185817152,0.24479573944841276,0.05624387011209396,2504,-43.21371276668386,-16.74984708385317,-17.26334636292309,-17.703291585873913,0.0,0.32812600984958146,0.0,0.8562666188180957
417.9136363636364,183.7167701442397,0.4996162610881607,-0.16878380831393436,16.818181818181817,15.0,451.8440008009633,4025.2773764960716,14.715767332332804,214.70449960077926,0.4545454545454545,0.0,0.005547648719930201,0.011095469463420578,0.011095985525265776,0.011096845598890638,0.011098049640121808,0.005547648719930201,0.011194139493552559,0.01148775466971757,0.01196753131145983,0.012619514756164943,0.01342498305855532,0.014361211460387371,0.01540238702808969,0.016520627871408587,0.017687056990918673,0.018872879291670967,2.8243178160126097e-05,2.0687988136411407e-09,-2.3806832663578187e-07,40.57302415928129,5.046941115968173e-08,2257,0.0013390509989484752,-43.21371276668386,-15.993581671942675,-16.74984708385317,-17.035279203903187,63.38455949250737,-0.002594938185817152,0.24479573944841276,0.05624387011209396,2504,-43.21371276668386,-16.74984708385317,-17.26334636292309,-17.703291585873913,0.0,0.32812600984958146,0.0,0.8562666188180957
428.4473684210528,186.27674620651212,0.6026017687762285,0.39691256807969344,16.842105263157894,14.210526315789473,181.6507218536919,131.39795558385666,3.3673001541618746,13.57432492385778,6.842105263157897,0.0,0.0056775925761314025,0.011355350576832452,0.011355846843103746,0.011356673928764112,0.011357831796627577,0.0056775925761314025,0.011450264686365534,0.01173305144066923,0.012196284000557663,0.012828169071681859,0.013612828904400024,0.014530896349663184,0.015560228477392826,0.016676704448992653,0.0178550701023473,0.01906979062809134,2.8243178160126097e-05,2.0687988136411407e-09,-2.3806832663578187e-07,40.57302415928129,5.046941115968173e-08,2257,0.0013390509989484752,-43.21371276668386,-15.993581671942675,-16.74984708385317,-17.035279203903187,63.38455949250737,-0.002594938185817152,0.24479573944841276,0.05624387011209396,2504,-43.21371276668386,-16.74984708385317,-17.26334636292309,-17.703291585873913,0.0,0.32812600984958146,0.0,0.8562666188180957
991.201612903226,48.70566302086205,-0.4438032953417567,-0.5972728607879979,15.32258064516129,16.93548387096774,60.68283009823549,3.0621085914653685,0.6241090390163435,-0.4013873282141831,16.93548387096774,15.32258064516129,4.609854465091492,9.219917239006598,9.220542152117856,9.221583629439067,9.223041604177649,4.609854465091492,9.339326646709807,9.693781054648248,10.270076240855373,11.04720917203217,11.997117506608351,13.085934066226821,14.275480882890685,15.524923846795573,16.792501858102053,18.037242392170807,2.7781184163959646e-05,-1.3141767895102686e-10,-2.5028545716847865e-07,41.03192028373586,1.1881471529216891e-07,3296,0.0013328239716679216,-39.19143647810537,-16.624898642231905,-17.884145456397473,-19.026705453696888,154.12843839172604,0.00017163533380759916,0.2660739378702161,0.0613822836971275,3573,-39.19143647810537,-17.884145456397473,-19.175313803987954,-19.327598993543603,0.0,0.42129323282807585,0.00016276041666666666,0.9643065146862149
982.0422535211267,67.48697038974585,-0.2535645131792311,-0.01640335539191007,18.30985915492958,16.901408450704224,61.39511194978484,4.357015601013163,0.6790474727033344,0.6508984665837412,15.492957746478872,15.492957746478872,3.299989209915253,6.600191578709883,6.6008310411127065,6.601896764334342,6.60338867720413,3.299989209915253,6.722365639861425,7.0848404545234915,7.673557112704468,8.466143774457285,9.432719444144519,10.537240783080348,11.739107515998054,12.994942369001148,14.260453689396574,15.492286490188675,2.7781184163959646e-05,-1.3141767895102686e-10,-2.5028545716847865e-07,41.03192028373586,1.1881471529216891e-07,3296,0.0013328239716679216,-39.19143647810537,-16.624898642231905,-17.884145456397473,-19.026705453696888,154.12843839172604,0.00017163533380759916,0.2660739378702161,0.0613822836971275,3573,-39.19143647810537,-17.884145456397473,-19.175313803987954,-19.327598993543603,0.0,0.42129323282807585,0.00016276041666666666,0.9643065146862149
1036.1354166666667,55.74768675912082,-0.7785567374692051,0.8020568081441919,13.541666666666664,17.708333333333336,58.08423856594256,3.2971525043208434,1.1775114366326052,2.0617001762653064,17.708333333333336,11.458333333333332,3.0665857740446456,6.133312298073528,6.133734540057193,6.134438250133767,6.1354233884609775,3.0665857740446456,6.214023900600687,6.453955519179866,6.845200263790454,7.375176194118255,8.027008635645453,8.78022489287001,9.611585678187696,10.496011934363834,11.407561707624989,12.320410273333007,2.7781184163959646e-05,-1.3141767895102686e-10,-2.5028545716847865e-07,41.03192028373586,1.1881471529216891e-07,3296,0.0013328239716679216,-39.19143647810537,-16.624898642231905,-17.884145456397473,-19.026705453696888,154.12843839172604,0.00017163533380759916,0.2660739378702161,0.0613822836971275,3573,-39.19143647810537,-17.884145456397473,-19.175313803987954,-19.327598993543603,0.0,0.42129323282807585,0.00016276041666666666,0.9643065146862149
1041.8686868686866,50.57260935988577,-0.7366513020592537,-0.5216792014130283,11.111111111111109,24.24242424242424,57.73022793941414,2.916353405480291,0.8772098040499701,-0.265052407839808,22.222222222222218,10.1010101010101,3.265087539230509,6.530302299101926,6.530683953388151,6.5313200184107805,6.532210455990356,3.265087539230509,6.603243712944367,6.819934838034746,7.1728162059251535,7.649868293720571,8.235014778064437,8.908824804866518,9.649349662114576,10.433049840017995,11.235764499731298,12.033674269324159,2.7781184163959646e-05,-1.3141767895102686e-10,-2.5028545716847865e-07,41.03192028373586,1.1881471529216891e-07,3296,0.0013328239716679216,-39.19143647810537,-16.624898642231905,-17.884145456397473,-19.026705453696888,154.12843839172604,0.00017163533380759916,0.2660739378702161,0.0613822836971275,3573,-39.19143647810537,-17.884145456397473,-19.175313803987954,-19.327598993543603,0.0,0.42129323282807585,0.00016276041666666666,0.9643065146862149
996.2692307692308,54.53878250240082,-0.2432312734410367,-0.5900045711387842,14.1025641025641,23.07692307692308,60.40891530867899,3.3721948422956363,0.4631314839701575,-0.4721238858605497,23.07692307692308,14.1025641025641,2.8413855522973748,5.682897571890992,5.683276966598749,5.683909267175724,5.684794437719822,2.8413855522973748,5.755418350232184,5.970994314488856,6.322501108632884,6.798601922038561,7.384093000855877,8.06053042450358,8.806980091105508,9.600853556887994,10.418788758236342,11.23753335471496,2.7781184163959646e-05,-1.3141767895102686e-10,-2.5028545716847865e-07,41.03192028373586,1.1881471529216891e-07,3296,0.0013328239716679216,-39.19143647810537,-16.624898642231905,-17.884145456397473,-19.026705453696888,154.12843839172604,0.00017163533380759916,0.2660739378702161,0.0613822836971275,3573,-39.19143647810537,-17.884145456397473,-19.175313803987954,-19.327598993543603,0.0,0.42129323282807585,0.00016276041666666666,0.9643065146862149
1039.22,50.838682122966176,-0.36748812188231106,-0.4242427564524292,16.0,18.0,57.877170764928934,2.8991246576657983,0.5935877720028465,-0.02513106693306621,17.0,16.0,2.3580733238456104,4.716244944568245,4.716539829434314,4.7170312849948886,4.717719282427159,2.3580733238456104,4.772606759377521,4.9400879180733615,5.2129730644868575,5.582164568240959,6.035466326907799,6.558091338232477,7.133269286373991,7.742923996757388,8.368387639524286,8.991117443881945,2.7781184163959646e-05,-1.3141767895102686e-10,-2.5028545716847865e-07,41.03192028373586,1.1881471529216891e-07,3296,0.0013328239716679216,-39.19143647810537,-16.624898642231905,-17.884145456397473,-19.026705453696888,154.12843839172604,0.00017163533380759916,0.2660739378702161,0.0613822836971275,3573,-39.19143647810537,-17.884145456397473,-19.175313803987954,-19.327598993543603,0.0,0.42129323282807585,0.00016276041666666666,0.9643065146862149
1042.0387596899222,62.60586731063986,-0.8389096167535611,1.1178041855296472,10.852713178294573,13.953488372093025,57.80135012350439,3.71269882165528,1.3367403006613958,2.7974244425023236,13.178294573643413,10.852713178294573,4.607273735449449,9.214828607597136,9.215671998979296,9.217077588909053,9.219045283831091,4.607273735449449,9.3759665436281,9.854063688184132,10.630646264972844,11.676335833378367,12.951927175127356,14.410184668844172,15.997977836411286,17.658640737603086,19.334429868079557,20.96895282439291,2.7781184163959646e-05,-1.3141767895102686e-10,-2.5028545716847865e-07,41.03192028373586,1.1881471529216891e-07,3296,0.0013328239716679216,-39.19143647810537,-16.624898642231905,-17.884145456397473,-19.026705453696888,154.12843839172604,0.00017163533380759916,0.2660739378702161,0.0613822836971275,3573,-39.19143647810537,-17.884145456397473,-19.175313803987954,-19.327598993543603,0.0,0.42129323282807585,0.00016276041666666666,0.9643065146862149
1023.7191011235956,45.875010642388,-0.7393122969418605,-0.3577348602245354,13.483146067415731,19.101123595505616,58.73209278070954,2.731498286718735,0.8887033652869917,-0.12026655106310358,17.97752808988764,12.359550561797752,3.380482409068692,6.761134084455185,6.7616418727453675,6.7624881510190304,6.763672865964228,3.380482409068692,6.858168356703768,7.146267965708583,7.614890175913263,8.247269039050348,9.021001071981967,9.909044455240947,10.880909041734196,11.903974248743289,12.944866219668924,13.970824039324885,2.7781184163959646e-05,-1.3141767895102686e-10,-2.5028545716847865e-07,41.03192028373586,1.1881471529216891e-07,3296,0.0013328239716679216,-39.19143647810537,-16.624898642231905,-17.884145456397473,-19.026705453696888,154.12843839172604,0.00017163533380759916,0.2660739378702161,0.0613822836971275,3573,-39.19143647810537,-17.884145456397473,-19.175313803987954,-19.327598993543603,0.0,0.42129323282807585,0.00016276041666666666,0.9643065146862149
1044.8961038961038,50.273946782405254,-0.7222534929602304,-0.3815593010301209,16.883116883116884,16.883116883116884,57.56039433960638,2.880678501090706,0.8838969708431028,-0.11884346840686623,16.883116883116884,15.584415584415586,4.263386873906055,8.526962809722178,8.527529984896699,8.528475241669456,8.529798527265905,4.263386873906055,8.635382475447091,8.957730873209783,9.483530525732835,10.196109801729152,11.07310196228399,12.087359091851726,13.208045934952755,14.401859349601455,15.634313845328355,16.871031813164404,2.7781184163959646e-05,-1.3141767895102686e-10,-2.5028545716847865e-07,41.03192028373586,1.1881471529216891e-07,3296,0.0013328239716679216,-39.19143647810537,-16.624898642231905,-17.884145456397473,-19.026705453696888,154.12843839172604,0.00017163533380759916,0.2660739378702161,0.0613822836971275,3573,-39.19143647810537,-17.884145456397473,-19.175313803987954,-19.327598993543603,0.0,0.42129323282807585,0.00016276041666666666,0.9643065146862149
1012.0983606557376,114.09705459022598,-0.5071009426157289,-0.6117590857456405,17.21311475409836,18.852459016393446,60.10636654491667,7.366278672115637,0.9303042352849604,0.16498128081071073,17.21311475409836,10.655737704918034,44.51856245185482,89.03872242092733,89.04351488882205,89.05150205612789,89.06268350408695,44.51856245185482,89.95498613401186,92.68096285296758,97.13331702020494,103.17937584787106,110.64068759476532,119.2998898413565,128.90896403782824,139.19848899777782,149.88746614998237,160.6932726097996,2.829105546491454e-05,4.669083528918204e-10,-2.32966204297609e-07,41.13176373399422,4.8039188896527165e-08,3434,0.0013443826506591336,-41.63318724414168,-16.36186209423331,-17.27490975287191,-17.79384722031535,60.02518346317506,-0.0005809992554214998,0.24004370321019633,0.05516337999918284,3736,-41.63318724414168,-17.27490975287191,-18.046274232389823,-18.60427625218615,0.0,0.4174025622883388,0.0,0.8396799111377042
978.3239436619717,119.09917451587572,-0.22499188164119688,-1.0045005210660585,16.901408450704224,22.53521126760564,62.2924769547729,7.967695626008542,0.5674138089920178,-0.7790268549224826,21.12676056338028,15.492957746478872,45.03185508112704,90.06526828683413,90.06994257702648,90.07773278219491,90.0886384846314,45.03185508112704,90.95888711568605,93.61688600937859,97.95622544550451,103.8447621191037,111.10498671035313,119.52106447647812,128.84727324661958,138.81742800010028,149.15484119869816,159.58235343614928,2.829105546491454e-05,4.669083528918204e-10,-2.32966204297609e-07,41.13176373399422,4.8039188896527165e-08,3434,0.0013443826506591336,-41.63318724414168,-16.36186209423331,-17.27490975287191,-17.79384722031535,60.02518346317506,-0.0005809992554214998,0.24004370321019633,0.05516337999918284,3736,-41.63318724414168,-17.27490975287191,-18.046274232389823,-18.60427625218615,0.0,0.4174025622883388,0.0,0.8396799111377042
1023.0816326530612,79.76722173073703,-0.3309382096530476,-0.0740645812202505,18.367346938775512,15.306122448979592,59.01906286464289,4.809789991168973,0.7936485370683566,0.7150775304089367,15.306122448979592,16.3265306122449,44.21642083529272,88.43451061545406,88.43951735741597,88.44786161854782,88.4595429356648,44.21642083529272,89.39160044973872,92.23735050584072,96.87976771499522,103.17243112869122,110.91878454676271,119.88006111766931,129.7847788948185,140.33934328475672,151.23924673811095,162.18033902996112,2.829105546491454e-05,4.669083528918204e-10,-2.32966204297609e-07,41.13176373399422,4.8039188896527165e-08,3434,0.0013443826506591336,-41.63318724414168,-16.36186209423331,-17.27490975287191,-17.79384722031535,60.02518346317506,-0.0005809992554214998,0.24004370321019633,0.05516337999918284,3736,-41.63318724414168,-17.27490975287191,-18.046274232389823,-18.60427625218615,0.0,0.4174025622883388,0.0,0.8396799111377042
1036.5454545454545,110.64277514352241,-0.6686412792217105,-0.13391454934788305,18.181818181818183,19.19191919191919,58.6178723761613,6.938229951495104,1.2008701534345765,1.232573254881113,16.161616161616163,14.141414141414142,44.96080858542242,89.92323150872524,89.92807443671757,89.9361456978809,89.94744486400194,44.96080858542242,90.84911500266672,93.60338022898657,98.10084800261234,104.2059220858138,111.736304293393,120.47009006737879,130.15428947245266,140.51436939773734,151.26437164996258,162.1171448499172,2.829105546491454e-05,4.669083528918204e-10,-2.32966204297609e-07,41.13176373399422,4.8039188896527165e-08,3434,0.0013443826506591336,-41.63318724414168,-16.36186209423331,-17.27490975287191,-17.79384722031535,60.02518346317506,-0.0005809992554214998,0.24004370321019633,0.05516337999918284,3736,-41.63318724414168,-17.27490975287191,-18.046274232389823,-18.60427625218615,0.0,0.4174025622883388,0.0,0.8396799111377042
